# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: HUAWEI Model: COR-AL00
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,133014941,1327853678000000000,18,,43103,0.5687545304390369,333.564095198152,232.57392842957904,0.0,0,6,220.0,99,1932828557,25,25.0,-450.8802476364454,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,133014941,1327853678000000000,18,,43103,0.5687545304390369,333.564095198152,232.57392842957904,0.0,0,5,220.0,16399,317677925236198,10,30.0,-430.9016535175033,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133014941,1327853678000000000,18,,43103,0.5687545304390369,333.564095198152,232.57392842957904,0.0,0,17,220.0,16399,317677921881237,10,33.0,669.4263537414372,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133014942,1327853678000000000,18,,43103,0.5687545304390369,333.564095198152,232.57392842957904,0.0,0,19,220.0,16399,317677927098770,10,37.0,623.0022598640062,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133014942,1327853678000000000,18,,43103,0.5687545304390369,333.564095198152,232.57392842957904,0.0,0,1,220.0,259,14150362,10,29.0,68.56291106495246,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133014943,1327853678000000000,18,,43103,0.5687545304390369,333.564095198152,232.57392842957904,0.0,0,2,220.0,259,13901679,25,25.0,73.9706858094604,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133014943,1327853678000000000,18,,43103,0.5687545304390369,333.564095198152,232.57392842957904,0.0,0,3,220.0,259,17345293,400,16.0,91.78019226681673,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133014943,1327853678000000000,18,,43103,0.5687545304390369,333.564095198152,232.57392842957904,0.0,0,5,220.0,259,6722527,25,23.0,64.62770363150015,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133014944,1327853678000000000,18,,43103,0.5687545304390369,333.564095198152,232.57392842957904,0.0,0,19,220.0,33,907599,25,23.0,595.9258049545174,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,133014944,1327853678000000000,18,,43103,0.5687545304390369,333.564095198152,232.57392842957904,0.0,0,20,220.0,3,10650947,400,15.0,-156.56918796594255,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133014944,1327853678000000000,18,,43103,0.5687545304390369,333.564095198152,232.57392842957904,0.0,0,7,220.0,32995,58477919608303,10,28.0,-752.9632884157146,0.1,0,0.0,0.0,1.60481254E9,,,,0,,3,
Raw,133014945,1327853678000000000,18,,43103,0.5687545304390369,333.564095198152,232.57392842957904,0.0,0,7,220.0,259,13566724,10,29.0,376.92116193303,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133014945,1327853678000000000,18,,43103,0.5687545304390369,333.564095198152,232.57392842957904,0.0,0,10,220.0,259,15784911,10,29.0,344.5969814888457,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818460000
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818461000
Raw,133015949,1327853679000000000,18,,43336,0.8404920323737315,333.564095198152,231.57484902830495,0.0,0,6,220.0,99,932830060,25,25.0,-450.70458374741287,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,133015950,1327853679000000000,18,,43336,0.8404920323737315,333.564095198152,231.57484902830495,0.0,0,5,220.0,16399,317678925237637,10,30.0,-431.0738220519852,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133015950,1327853679000000000,18,,43336,0.8404920323737315,333.564095198152,231.57484902830495,0.0,0,17,220.0,16399,317678921879006,10,33.0,669.6149714989588,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133015951,1327853679000000000,18,,43336,0.8404920323737315,333.564095198152,231.57484902830495,0.0,0,19,220.0,16399,317678927096696,10,37.0,622.9430426610634,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133015951,1327853679000000000,18,,43336,0.8404920323737315,333.564095198152,231.57484902830495,0.0,0,1,220.0,259,14150134,10,29.0,68.607176615385,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133015951,1327853679000000000,18,,43336,0.8404920323737315,333.564095198152,231.57484902830495,0.0,0,2,220.0,259,13901456,25,25.0,74.6656549512512,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133015951,1327853679000000000,18,,43336,0.8404920323737315,333.564095198152,231.57484902830495,0.0,0,5,220.0,259,6722308,25,23.0,64.38866965916448,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133015952,1327853679000000000,18,,43336,0.8404920323737315,333.564095198152,231.57484902830495,0.0,0,19,220.0,33,905619,25,20.0,596.3222327702184,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,133015952,1327853679000000000,18,,43336,0.8404920323737315,333.564095198152,231.57484902830495,0.0,0,20,220.0,3,10651466,400,13.0,-156.48365200613625,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133015952,1327853679000000000,18,,43336,0.8404920323737315,333.564095198152,231.57484902830495,0.0,0,7,220.0,32995,58478919610816,10,28.0,-752.6963178219883,0.1,0,0.0,0.0,1.60481254E9,,,,0,,3,
Raw,133015953,1327853679000000000,18,,43336,0.8404920323737315,333.564095198152,231.57484902830495,0.0,0,7,220.0,259,13565468,10,29.0,376.8326308321649,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133015954,1327853679000000000,18,,43336,0.8404920323737315,333.564095198152,231.57484902830495,0.0,0,10,220.0,259,15783763,10,29.0,344.56599560354294,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133016944,1327853680000000000,18,,43567,0.13498911188798957,333.564095198152,231.97428525990634,0.0,0,6,220.0,99,1932831571,25,26.0,-450.20638943917305,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,133016945,1327853680000000000,18,,43567,0.13498911188798957,333.564095198152,231.97428525990634,0.0,0,5,220.0,16399,317679925239079,10,30.0,-431.2273481336888,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133016945,1327853680000000000,18,,43567,0.13498911188798957,333.564095198152,231.97428525990634,0.0,0,17,220.0,16399,317679921876772,10,32.0,669.6522564045154,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133016946,1327853680000000000,18,,43567,0.13498911188798957,333.564095198152,231.97428525990634,0.0,0,19,220.0,16399,317679927094619,10,37.0,623.0691533710342,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133016946,1327853680000000000,18,,43567,0.13498911188798957,333.564095198152,231.97428525990634,0.0,0,1,220.0,259,14149908,10,29.0,68.71636497311859,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133016946,1327853680000000000,18,,43567,0.13498911188798957,333.564095198152,231.97428525990634,0.0,0,2,220.0,259,13901213,25,25.0,74.95780758410592,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133016947,1327853680000000000,18,,43567,0.13498911188798957,333.564095198152,231.97428525990634,0.0,0,5,220.0,259,6722083,25,23.0,64.112747728135,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133016947,1327853680000000000,18,,43567,0.13498911188798957,333.564095198152,231.97428525990634,0.0,0,19,220.0,33,903628,25,20.0,596.2906334515756,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,133016947,1327853680000000000,18,,43567,0.13498911188798957,333.564095198152,231.97428525990634,0.0,0,20,220.0,3,10651988,400,12.0,-155.98578885546885,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133016947,1327853680000000000,18,,43567,0.13498911188798957,333.564095198152,231.97428525990634,0.0,0,7,220.0,32995,58479919613327,10,28.0,-752.868556914715,0.1,0,0.0,0.0,1.60481254E9,,,,0,,3,
Raw,133016948,1327853680000000000,18,,43567,0.13498911188798957,333.564095198152,231.97428525990634,0.0,0,7,220.0,259,13564211,10,30.0,376.85919016242445,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133016948,1327853680000000000,18,,43567,0.13498911188798957,333.564095198152,231.97428525990634,0.0,0,10,220.0,259,15782614,10,29.0,344.7061698465793,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818462000
Raw,133017951,1327853681000000000,18,,43797,0.9178440645046066,333.564095198152,232.3081056909148,0.0,0,6,220.0,99,932833076,25,26.0,-450.1660731367721,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,133017951,1327853681000000000,18,,43797,0.9178440645046066,333.564095198152,232.3081056909148,0.0,0,5,220.0,16399,317680925240522,10,29.0,-430.93564857845195,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133017952,1327853681000000000,18,,43797,0.9178440645046066,333.564095198152,232.3081056909148,0.0,0,17,220.0,16399,317680921874542,10,31.0,669.8013960267417,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133017952,1327853681000000000,18,,43797,0.9178440645046066,333.564095198152,232.3081056909148,0.0,0,19,220.0,16399,317680927092543,10,36.0,623.1360468780622,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133017952,1327853681000000000,18,,43797,0.9178440645046066,333.564095198152,232.3081056909148,0.0,0,1,220.0,259,14149679,10,29.0,68.8786719913712,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133017954,1327853681000000000,18,,43797,0.9178440645046066,333.564095198152,232.3081056909148,0.0,0,2,220.0,259,13900987,25,25.0,75.40341412512677,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133017954,1327853681000000000,18,,43797,0.9178440645046066,333.564095198152,232.3081056909148,0.0,0,5,220.0,259,6721856,25,23.0,64.04192284744296,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133017955,1327853681000000000,18,,43797,0.9178440645046066,333.564095198152,232.3081056909148,0.0,0,19,220.0,33,901629,25,20.0,596.2935061169068,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,133017955,1327853681000000000,18,,43797,0.9178440645046066,333.564095198152,232.3081056909148,0.0,0,20,220.0,3,10652513,400,11.0,-155.53288691444322,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133017956,1327853681000000000,18,,43797,0.9178440645046066,333.564095198152,232.3081056909148,0.0,0,7,220.0,32995,58480919615847,10,28.0,-752.8398503992605,0.1,0,0.0,0.0,1.60481254E9,,,,0,,3,
Raw,133017956,1327853681000000000,18,,43797,0.9178440645046066,333.564095198152,232.3081056909148,0.0,0,7,220.0,259,13562954,10,30.0,377.09822413476013,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133017956,1327853681000000000,18,,43797,0.9178440645046066,333.564095198152,232.3081056909148,0.0,0,10,220.0,259,15781463,10,29.0,344.6692818878855,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818463000
Raw,133018937,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,6,220.0,99,1932834582,25,27.0,-450.22078811860194,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,133018938,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,5,220.0,16399,317681925241963,10,28.0,-430.6911034625955,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133018938,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,17,220.0,16399,317681921872312,10,31.0,669.735599134583,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133018938,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,19,220.0,16399,317681927090463,10,36.0,623.1656554795336,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133018938,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,1,220.0,259,14149449,10,29.0,68.91703546841273,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133018939,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,2,220.0,259,13900765,25,25.0,75.84311859275661,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133018939,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,3,220.0,259,17344755,25,27.0,66.05895642881877,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133018939,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,4,220.0,259,10993116,25,20.0,73.29932496123364,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133018940,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,5,220.0,259,6721631,25,23.0,63.29678608182863,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133018940,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,19,220.0,33,899633,25,23.0,596.1814721689913,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,133018940,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,20,220.0,3,10653031,400,12.0,-155.15455478453077,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133018940,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,7,220.0,32995,58481919618359,10,29.0,-752.7967906260789,0.1,0,0.0,0.0,1.60481254E9,,,,0,,3,
Raw,133018941,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,7,220.0,259,13561696,10,29.0,377.17347557049544,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133018941,1327853682000000000,18,,44026,0.15011380357464077,333.564095198152,232.40134108455612,0.0,0,10,220.0,259,15780313,10,29.0,344.57779975032497,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818464000
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818465000
Raw,133019949,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,6,220.0,99,932836087,25,26.0,-450.27550310043176,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,133019949,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,5,220.0,16399,317682925243403,25,27.0,-430.3456697787624,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133019949,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,17,220.0,16399,317682921870075,10,31.0,669.7509517427534,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133019950,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,19,220.0,16399,317682927088385,10,36.0,623.3838818385266,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133019950,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,1,220.0,259,14149215,10,29.0,68.74439982172585,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133019950,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,2,220.0,259,13900548,25,24.0,76.00099905596599,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133019951,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,3,220.0,259,17344544,25,27.0,76.26069028517018,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133019951,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,4,220.0,259,10993930,400,16.0,82.54934948328557,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133019951,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,5,220.0,259,6721415,25,23.0,62.982500673757635,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133019952,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,19,220.0,33,897648,25,24.0,596.0320935717706,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,133019953,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,20,220.0,3,10653545,400,11.0,-154.96045395266265,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133019953,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,7,220.0,32995,58482919620878,10,28.0,-752.7365069436245,0.1,0,0.0,0.0,1.60481254E9,,,,0,,3,
Raw,133019953,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,7,220.0,259,13560437,10,30.0,377.1660979787567,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133019954,1327853683000000000,18,,44256,0.3336061535446788,333.564095198152,232.86101756810527,0.0,0,10,220.0,259,15779165,10,29.0,344.35647199816225,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133020937,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,6,220.0,99,1932837586,25,26.0,-450.2035097032873,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,133020938,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,5,220.0,3,5244834,25,26.0,-430.22723537287675,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133020938,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,17,220.0,16399,317683921867838,10,31.0,669.8660963040311,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133020938,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,19,220.0,16399,317683927086304,10,37.0,623.2062302296981,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133020939,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,1,220.0,259,14148984,10,29.0,68.68242805112031,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133020939,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,2,220.0,259,13900331,25,24.0,76.49529770246262,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133020939,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,3,220.0,259,17344331,25,27.0,68.52012103286768,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133020939,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,4,220.0,259,10993656,400,15.0,75.23520503348314,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133020940,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,5,220.0,259,6721207,25,23.0,62.34655226587689,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133020941,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,19,220.0,33,895663,25,24.0,596.1383821890238,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,133020942,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,20,220.0,3,10654057,400,13.0,-154.53058092389256,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133020942,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,7,220.0,32995,58483919623380,10,29.0,-752.733636292079,0.1,0,0.0,0.0,1.60481254E9,,,,0,,3,
Raw,133020942,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,7,220.0,259,13559178,10,29.0,377.15281831362694,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133020943,1327853684000000000,18,,44489,0.047703321812150534,333.564095198152,232.47781496756988,0.0,0,10,220.0,259,15778016,10,30.0,344.5173034980671,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818466000
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818467000
Raw,133021950,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,6,220.0,99,932839087,25,26.0,-450.076801324313,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,133021951,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,5,220.0,16399,317684925246270,25,26.0,-430.26452027843334,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133021951,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,17,220.0,16399,317684921865604,10,31.0,669.4746047956869,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133021951,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,19,220.0,16399,317684927084223,10,37.0,623.381688608788,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133021952,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,1,220.0,259,14148758,10,29.0,68.76505707859437,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133021952,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,2,220.0,259,13900120,25,24.0,77.311259348769,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133021952,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,3,220.0,259,17344114,25,27.0,66.62112891931196,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133021953,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,4,220.0,259,10993378,400,15.0,90.02432543299287,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133021953,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,5,220.0,259,6721006,25,23.0,61.71060385799615,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133021954,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,19,220.0,33,893672,25,24.0,596.3653227501859,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,133021954,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,20,220.0,3,10654569,400,14.0,-154.34086655150168,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133021955,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,7,220.0,32995,58484919625888,25,27.0,-753.0321840528053,0.1,0,0.0,0.0,1.60481254E9,,,,0,,3,
Raw,133021955,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,7,220.0,259,13557920,10,29.0,377.26938426309925,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,133021956,1327853685000000000,18,,44721,0.6623270151321776,333.564095198152,232.77612195632832,0.0,0,10,220.0,259,15776865,10,30.0,344.7209250300568,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818468000
Raw,133022936,1327853686000000000,18,,44954,0.25256007035204675,333.564095198152,232.7279706829257,0.0,0,6,220.0,99,1932840593,25,26.0,-449.7600303768773,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,133022937,1327853686000000000,18,,44954,0.25256007035204675,333.564095198152,232.7279706829257,0.0,0,5,220.0,16399,317685925247706,25,27.0,-430.48713309690356,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133022937,1327853686000000000,18,,44954,0.25256007035204675,333.564095198152,232.7279706829257,0.0,0,17,220.0,16399,317685921863367,10,32.0,669.8485504661221,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133022937,1327853686000000000,18,,44954,0.25256007035204675,333.564095198152,232.7279706829257,0.0,0,19,220.0,16399,317685927082143,10,37.0,623.5417943797074,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,133022938,1327853686000000000,18,,44954,0.25256007035204675,333.564095198152,232.7279706829257,0.0,0,1,220.0,259,14148528,10,29.0,68.78423881711514,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
